frame,landmark_id,x,y,z,visibility
0,31,0.5962933301925659,0.9897400140762329,-0.2889723479747772,0.9658281207084656
0,32,0.30295103788375854,0.9680888056755066,-0.18476231396198273,0.9749245047569275
0,0,0.46415236592292786,0.3246991038322449,-0.13786381483078003,0.9999963641166687
0,1,0.4770224094390869,0.31111225485801697,-0.11387182027101517,0.9999848008155823
0,2,0.4843662679195404,0.3104958236217499,-0.11395321041345596,0.9999842047691345
0,3,0.4916227459907532,0.31028613448143005,-0.113894522190094,0.9999849796295166
0,4,0.45423784852027893,0.31272760033607483,-0.10468559712171555,0.9999863505363464
0,5,0.4461348354816437,0.31332463026046753,-0.10445279628038406,0.9999841451644897
0,6,0.43826138973236084,0.31392329931259155,-0.10426722466945648,0.9999853372573853
0,7,0.5084666013717651,0.3165593147277832,0.03253938630223274,0.9999688267707825
0,8,0.43572452664375305,0.3203631639480591,0.07697737216949463,0.9999516606330872
0,9,0.4845934212207794,0.33834314346313477,-0.08077730983495712,0.9999900460243225
0,10,0.4551405608654022,0.3385491967201233,-0.0677025243639946,0.9999892711639404
0,11,0.6029208898544312,0.39652693271636963,0.07294159382581711,0.9999882578849792
0,12,0.3795190155506134,0.40645280480384827,0.12989504635334015,0.9999675154685974
0,13,0.6388632655143738,0.4999375641345978,0.09811821579933167,0.9836913347244263
0,14,0.3430195450782776,0.5034045577049255,0.208279550075531,0.9714786410331726
0,15,0.6625202298164368,0.5895543098449707,-0.02247861586511135,0.986732006072998
0,16,0.3123389482498169,0.6007446050643921,0.0859062448143959,0.9667798280715942
0,17,0.6613590121269226,0.6223474144935608,-0.07632018625736237,0.9756012558937073
0,18,0.2975890338420868,0.6301501989364624,0.02961299940943718,0.946514368057251
0,19,0.6446231603622437,0.6199541091918945,-0.1364353448152542,0.9765411615371704
0,20,0.30472806096076965,0.62852543592453,-0.03999394178390503,0.94996178150177
0,21,0.6368230581283569,0.6117982268333435,-0.048536382615566254,0.9726902842521667
0,22,0.3144772946834564,0.6214417219161987,0.05175946280360222,0.9475590586662292
0,23,0.5449544191360474,0.599686324596405,-0.020288875326514244,0.999829888343811
0,24,0.40628865361213684,0.5983843207359314,0.0202780831605196,0.9998528957366943
0,25,0.5776134729385376,0.7611020803451538,-0.0895814523100853,0.9918585419654846
0,26,0.3675675392150879,0.753614068031311,-0.05385526642203331,0.9889145493507385
0,27,0.5727077722549438,0.9247018694877625,-0.04085821658372879,0.9794397950172424
0,28,0.36437103152275085,0.9130675792694092,0.022489795461297035,0.9845939874649048
0,29,0.5522953867912292,0.9415907263755798,-0.052600305527448654,0.7114755511283875
0,30,0.38629409670829773,0.9312956929206848,0.01811976730823517,0.7682314515113831
0,31,0.5976653099060059,0.9896183013916016,-0.2937081754207611,0.9669604301452637
0,32,0.30304956436157227,0.9678407907485962,-0.1878860890865326,0.9754685163497925
0,0,0.4683823585510254,0.3237377107143402,-0.1380915492773056,0.9999966621398926
0,1,0.48143112659454346,0.3099745512008667,-0.11405733972787857,0.9999859929084778
0,2,0.4895751476287842,0.30926015973091125,-0.11413481831550598,0.9999855160713196
0,3,0.4964527487754822,0.30886733531951904,-0.1140802875161171,0.9999862313270569
0,4,0.457531601190567,0.31198543310165405,-0.1053694412112236,0.9999873638153076
0,5,0.44902321696281433,0.3126334249973297,-0.10513286292552948,0.9999853372573853
0,6,0.4415414035320282,0.3134182095527649,-0.10495296120643616,0.9999863505363464
0,7,0.5140678286552429,0.3151603043079376,0.032117296010255814,0.9999713897705078
0,8,0.4398408532142639,0.3196185529232025,0.07748313993215561,0.9999555349349976
0,9,0.4905058443546295,0.33729320764541626,-0.0809067040681839,0.9999907612800598
0,10,0.45913785696029663,0.33798953890800476,-0.06804526597261429,0.999989926815033
0,11,0.607707142829895,0.39468714594841003,0.07499469071626663,0.9999891519546509
0,12,0.38545626401901245,0.4064946174621582,0.12893186509609222,0.9999675750732422
0,13,0.6446591019630432,0.4964117109775543,0.10319576412439346,0.9846119284629822
0,14,0.35102394223213196,0.5040270686149597,0.2068728804588318,0.9712957739830017
0,15,0.6681533455848694,0.5847060680389404,-0.012529582716524601,0.9876202344894409
0,16,0.32314783334732056,0.6013010740280151,0.08538787066936493,0.9679461121559143
0,17,0.6688970327377319,0.6164159178733826,-0.06569156795740128,0.9771475195884705
0,18,0.3058074116706848,0.6317317485809326,0.02883530966937542,0.948342502117157
0,19,0.6500580310821533,0.6138702034950256,-0.12600119411945343,0.9780237078666687
0,20,0.31494447588920593,0.6299223899841309,-0.04116023704409599,0.9516949653625488
0,21,0.6409885287284851,0.6053465604782104,-0.038588687777519226,0.9743938446044922
0,22,0.3261605203151703,0.6221486330032349,0.051017824560403824,0.949556827545166
0,23,0.5471909642219543,0.5991652011871338,-0.021007133647799492,0.9998345375061035
0,24,0.409172385931015,0.598331868648529,0.021030452102422714,0.9998495578765869
0,25,0.5801806449890137,0.7608957290649414,-0.09158405661582947,0.9922603964805603
0,26,0.37001946568489075,0.753494918346405,-0.05052131041884422,0.9893341064453125
0,27,0.5728896856307983,0.9243252873420715,-0.05170731246471405,0.9806484580039978
0,28,0.3719470798969269,0.9127850532531738,0.019941067323088646,0.9851672649383545
0,29,0.5521668195724487,0.9413353204727173,-0.0651063546538353,0.7192814350128174
0,30,0.3953583538532257,0.9312858581542969,0.015804020687937737,0.7781772017478943
0,31,0.6011787056922913,0.9899215698242188,-0.3038639426231384,0.9680700898170471
0,32,0.3021392822265625,0.967614471912384,-0.19079411029815674,0.9760092496871948
0,0,0.4743991792201996,0.3218725323677063,-0.14035382866859436,0.9999969005584717
0,1,0.48804229497909546,0.30804428458213806,-0.11660649627447128,0.999987006187439
0,2,0.49673524498939514,0.30729222297668457,-0.11668965220451355,0.9999866485595703
0,3,0.5030561089515686,0.30683523416519165,-0.116651751101017,0.9999872446060181
0,4,0.4625653624534607,0.31024911999702454,-0.10684516280889511,0.9999881386756897
0,5,0.4536658525466919,0.3109762966632843,-0.10657121986150742,0.9999862909317017
0,6,0.4463784098625183,0.31193941831588745,-0.10638512670993805,0.9999870657920837
0,7,0.5207439661026001,0.3131592869758606,0.028566984459757805,0.9999736547470093
0,8,0.44342994689941406,0.31836146116256714,0.07589118927717209,0.9999587535858154
0,9,0.4970056116580963,0.33557653427124023,-0.0835862085223198,0.9999914169311523
0,10,0.4638664126396179,0.336434006690979,-0.06885404884815216,0.9999904632568359
0,11,0.6127433776855469,0.39212819933891296,0.06601393222808838,0.9999899864196777
0,12,0.38945671916007996,0.40625932812690735,0.13139937818050385,0.9999672174453735
0,13,0.6509616374969482,0.49229785799980164,0.09527814388275146,0.9856114983558655
0,14,0.3574380576610565,0.5040841102600098,0.2139713019132614,0.9708808064460754
0,15,0.672875165939331,0.5802573561668396,-0.01695827580988407,0.988556981086731
0,16,0.32974252104759216,0.601016640663147,0.08775883913040161,0.9692932963371277
0,17,0.6740015745162964,0.6113027334213257,-0.07207860052585602,0.9788079857826233
0,18,0.31347018480300903,0.6312493085861206,0.029600098729133606,0.9505019187927246
0,19,0.6539179682731628,0.6086861491203308,-0.13338376581668854,0.9796112775802612
0,20,0.322652131319046,0.6293318271636963,-0.04202117398381233,0.9537400603294373
0,21,0.6446628570556641,0.5995422005653381,-0.042675863951444626,0.9762155413627625
0,22,0.3336620032787323,0.6214068531990051,0.05218525975942612,0.9518041610717773
0,23,0.5506364107131958,0.5991129279136658,-0.02437095157802105,0.999838650226593
0,24,0.4118541479110718,0.5986142754554749,0.024424519389867783,0.9998456835746765
0,25,0.5834132432937622,0.760779619216919,-0.08117808401584625,0.9926983714103699
0,26,0.3721196949481964,0.754176139831543,-0.02465246059000492,0.9897779226303101
0,27,0.5728432536125183,0.9240549802780151,-0.006755444221198559,0.9817668795585632
0,28,0.3802506625652313,0.9121055603027344,0.07436814904212952,0.9856929183006287
0,29,0.5519686937332153,0.9410867094993591,-0.017436793074011803,0.7252964377403259
0,30,0.40575066208839417,0.9312784075737,0.07119280844926834,0.7880846261978149
0,31,0.6011227965354919,0.9909074306488037,-0.2620058059692383,0.9690256118774414
0,32,0.30215176939964294,0.967072606086731,-0.12875348329544067,0.9765058755874634
0,0,0.4780826270580292,0.3206466734409332,-0.1394902765750885,0.999997079372406
0,1,0.49138519167900085,0.3067167401313782,-0.11485276371240616,0.9999877214431763
0,2,0.500688374042511,0.30603882670402527,-0.11494357883930206,0.9999874830245972
0,3,0.5073717832565308,0.30551281571388245,-0.11491840332746506,0.9999880194664001
0,4,0.4657757878303528,0.30882978439331055,-0.1050528734922409,0.9999886751174927
0,5,0.4571583569049835,0.30960097908973694,-0.10477734357118607,0.9999869465827942
0,6,0.450416624546051,0.31056347489356995,-0.10459829121828079,0.9999874830245972
0,7,0.5239137411117554,0.31209683418273926,0.033274222165346146,0.9999754428863525
0,8,0.44673997163772583,0.31723037362098694,0.08383597433567047,0.9999611377716064
0,9,0.5004715919494629,0.33415886759757996,-0.08202043175697327,0.9999918341636658
0,10,0.46672096848487854,0.33494535088539124,-0.06689850986003876,0.9999906420707703
0,11,0.6165065169334412,0.3906245827674866,0.06865270435810089,0.999990701675415
0,12,0.39250779151916504,0.4062533378601074,0.14698970317840576,0.9999662637710571
0,13,0.6575959920883179,0.4906860291957855,0.09431734681129456,0.986513078212738
0,14,0.3679106831550598,0.504950225353241,0.23187969624996185,0.9694884419441223
0,15,0.676879346370697,0.5771133899688721,-0.02349788323044777,0.9893829226493835
0,16,0.3387603759765625,0.600945234298706,0.10029984265565872,0.9702264666557312
0,17,0.6779712438583374,0.6077617406845093,-0.08039679378271103,0.980274498462677
0,18,0.3221813440322876,0.6311372518539429,0.04038615897297859,0.9520553946495056
0,19,0.6563313007354736,0.6052241325378418,-0.14072565734386444,0.9810075759887695
0,20,0.33077460527420044,0.6292398571968079,-0.032935865223407745,0.9552131295204163
0,21,0.646541953086853,0.5954070091247559,-0.048681240528821945,0.9778063893318176
0,22,0.34144195914268494,0.6212959289550781,0.06418676674365997,0.9534053802490234
0,23,0.5558106303215027,0.5982027649879456,-0.03024335205554962,0.9998399615287781
0,24,0.41747787594795227,0.5986343026161194,0.030329879373311996,0.9998394250869751
0,25,0.5848074555397034,0.7607215642929077,-0.0962778627872467,0.9929901361465454
0,26,0.3750259280204773,0.7541122436523438,-0.02727567031979561,0.9899279475212097
0,27,0.5727838277816772,0.9239905476570129,-0.022478381171822548,0.982525110244751
0,28,0.39078593254089355,0.9117557406425476,0.06262082606554031,0.9859941601753235
0,29,0.5517857074737549,0.9417271018028259,-0.03401843458414078,0.7283954620361328
0,30,0.4197266101837158,0.9317654967308044,0.05774231255054474,0.7972289323806763
0,31,0.6012116074562073,0.9912475347518921,-0.27891746163368225,0.969511866569519
0,32,0.30216923356056213,0.9654121398925781,-0.14136981964111328,0.9767884016036987
0,0,0.48151901364326477,0.3196118474006653,-0.13952945172786713,0.9999971985816956
0,1,0.4945807456970215,0.3056509494781494,-0.11494719237089157,0.9999883770942688
0,2,0.5041282176971436,0.30500736832618713,-0.11503417789936066,0.9999882578849792
0,3,0.5111598968505859,0.3044099807739258,-0.11501114815473557,0.9999886751174927
0,4,0.4684898555278778,0.3077448010444641,-0.10531168431043625,0.9999891519546509
0,5,0.46009308099746704,0.3085310757160187,-0.10503935068845749,0.9999876022338867
0,6,0.45358404517173767,0.30944329500198364,-0.10486830025911331,0.9999879598617554
0,7,0.5267854928970337,0.31100720167160034,0.03267678990960121,0.9999771118164062
0,8,0.44947531819343567,0.3162796199321747,0.08514002710580826,0.9999635815620422
0,9,0.5040885210037231,0.33300986886024475,-0.08231103420257568,0.9999921917915344
0,10,0.4695341885089874,0.33384475111961365,-0.06714818626642227,0.9999908208847046
0,11,0.6201704144477844,0.38944077491760254,0.0649142935872078,0.9999913573265076
0,12,0.3951724171638489,0.40635135769844055,0.15094974637031555,0.999965488910675
0,13,0.6622235774993896,0.49017855525016785,0.08784060925245285,0.9873568415641785
0,14,0.37343141436576843,0.507053792476654,0.23846834897994995,0.9687108397483826
0,15,0.6784321069717407,0.5763711929321289,-0.027728445827960968,0.9900521039962769
0,16,0.34230536222457886,0.6035443544387817,0.10274446755647659,0.9712499380111694
0,17,0.6801720857620239,0.6059886813163757,-0.08294197916984558,0.9814358353614807
0,18,0.3270842134952545,0.6329623460769653,0.04254307225346565,0.953643798828125
0,19,0.6575712561607361,0.6030988097190857,-0.14407484233379364,0.9821018576622009
0,20,0.3365155756473541,0.6316835880279541,-0.030154015868902206,0.956714928150177
0,21,0.6479736566543579,0.5935747027397156,-0.0530579574406147,0.9790790677070618
0,22,0.34631356596946716,0.623746395111084,0.06697260588407516,0.9550849795341492
0,23,0.5586345195770264,0.5971033573150635,-0.03913372382521629,0.9998378753662109
0,24,0.4208821654319763,0.5984065532684326,0.03929119557142258,0.9998279213905334
0,25,0.5862820148468018,0.760648787021637,-0.11691939830780029,0.9932472109794617
0,26,0.3774887025356293,0.7533962726593018,-0.01988767273724079,0.9897914528846741
0,27,0.5725415945053101,0.9240686297416687,-0.06719745695590973,0.9830183386802673
0,28,0.40066176652908325,0.9111222624778748,0.052736546844244,0.9858307838439941
0,29,0.5512518882751465,0.9424771070480347,-0.08113225549459457,0.7302652597427368
0,30,0.43573808670043945,0.932563066482544,0.04855236038565636,0.8047269582748413
0,31,0.6008872985839844,0.9912166595458984,-0.3187466859817505,0.9693303108215332
0,32,0.30194228887557983,0.9640158414840698,-0.15187163650989532,0.9762967228889465
0,0,0.48296231031417847,0.3182434141635895,-0.13963532447814941,0.9999972581863403
0,1,0.49574965238571167,0.3040437698364258,-0.11502580344676971,0.9999887943267822
0,2,0.5051411986351013,0.303489089012146,-0.11510923504829407,0.999988853931427
0,3,0.5130599141120911,0.30283796787261963,-0.11508899927139282,0.9999892115592957
0,4,0.4699258804321289,0.3062856197357178,-0.10469365119934082,0.9999894499778748
0,5,0.46207600831985474,0.307206392288208,-0.10442142933607101,0.9999880194664001
0,6,0.45558807253837585,0.30818086862564087,-0.10426989942789078,0.9999881982803345
0,7,0.5286273956298828,0.309621125459671,0.029051143676042557,0.9999786019325256
0,8,0.4519181549549103,0.31557926535606384,0.09127435833215714,0.999965488910675
0,9,0.5059669613838196,0.3315979838371277,-0.08422227203845978,0.9999924898147583
0,10,0.47099435329437256,0.3326816260814667,-0.06731197237968445,0.9999908804893494
0,11,0.6237322092056274,0.3885611593723297,0.030180515721440315,0.9999920129776001
0,12,0.3983997702598572,0.4064280092716217,0.17824701964855194,0.9999632835388184
0,13,0.667097270488739,0.4890163242816925,0.026548003777861595,0.9883038997650146
0,14,0.3764258623123169,0.5079919695854187,0.25936567783355713,0.9666467905044556
0,15,0.6796481609344482,0.5742682814598083,-0.10409373044967651,0.9907647967338562
0,16,0.3488178551197052,0.6037033796310425,0.10815277695655823,0.9720196723937988
0,17,0.6811298727989197,0.6038917899131775,-0.16168230772018433,0.9826789498329163
0,18,0.33272451162338257,0.6332502961158752,0.04664528742432594,0.9547778367996216
0,19,0.6573285460472107,0.6002407670021057,-0.21902698278427124,0.9832727313041687
0,20,0.3415144085884094,0.6319752931594849,-0.02521749585866928,0.9577773213386536
0,21,0.6479473114013672,0.5903757214546204,-0.12769344449043274,0.9804416298866272
0,22,0.35137876868247986,0.6239108443260193,0.07197718322277069,0.956295907497406
0,23,0.5603529810905457,0.5967497825622559,-0.06030670553445816,0.9998344779014587
0,24,0.4233595132827759,0.5984215140342712,0.06053861975669861,0.9998123049736023
0,25,0.588061511516571,0.7608171105384827,-0.14241118729114532,0.993575394153595
0,26,0.37984633445739746,0.7533919811248779,-0.004329787567257881,0.9896498918533325
0,27,0.5730540156364441,0.9242831468582153,-0.07984477281570435,0.9835956692695618
0,28,0.4052458107471466,0.9111784100532532,0.0621759258210659,0.9855468273162842
0,29,0.5516883134841919,0.9429346919059753,-0.09298447519540787,0.7304501533508301
0,30,0.4400688111782074,0.9343788623809814,0.054665688425302505,0.8127383589744568
0,31,0.5984048843383789,0.9909166693687439,-0.3399110436439514,0.9692882299423218
0,32,0.3019520938396454,0.9629470705986023,-0.1369997262954712,0.9755956530570984
